800
572	-490.5	-490.5	-490.5	0	0	0
573	-490.5	-490.5	-490.5	0	0	0
574	-490.5	-490.5	-490.5	0	0	0
575	-490.5	-490.5	-490.5	0	0	0
576	-490.5	-490.5	-490.5	0	0	0
577	-490.5	-490.5	-490.5	0	0	0
578	-490.5	-490.5	-490.5	0	0	0
579	-490.5	-490.5	-490.5	0	0	0
580	-490.5	-490.5	-490.5	0	0	0
581	-490.5	-490.5	-490.5	0	0	0
582	-490.5	-490.5	-490.5	0	0	0
583	-490.5	-490.5	-490.5	0	0	0
584	-490.5	-490.5	-490.5	0	0	0
585	-490.5	-490.5	-490.5	0	0	0
586	-490.5	-490.5	-490.5	0	0	0
587	-490.5	-490.5	-490.5	0	0	0
588	-490.5	-490.5	-490.5	0	0	0
589	-490.5	-490.5	-490.5	0	0	0
590	-490.5	-490.5	-490.5	0	0	0
591	-490.5	-490.5	-490.5	0	0	0
592	-490.5	-490.5	-490.5	0	0	0
593	-490.5	-490.5	-490.5	0	0	0
594	-490.5	-490.5	-490.5	0	0	0
595	-490.5	-490.5	-490.5	0	0	0
596	-490.5	-490.5	-490.5	0	0	0
597	-490.5	-490.5	-490.5	0	0	0
598	-490.5	-490.5	-490.5	0	0	0
599	-490.5	-490.5	-490.5	0	0	0
600	-392.4	-392.4	-392.4	0	0	0
601	-392.4	-392.4	-392.4	0	0	0
602	-392.4	-392.4	-392.4	0	0	0
603	-392.4	-392.4	-392.4	0	0	0
604	-392.4	-392.4	-392.4	0	0	0
605	-392.4	-392.4	-392.4	0	0	0
606	-392.4	-392.4	-392.4	0	0	0
607	-392.4	-392.4	-392.4	0	0	0
608	-392.4	-392.4	-392.4	0	0	0
609	-392.4	-392.4	-392.4	0	0	0
610	-392.4	-392.4	-392.4	0	0	0
611	-392.4	-392.4	-392.4	0	0	0
612	-392.4	-392.4	-392.4	0	0	0
613	-392.4	-392.4	-392.4	0	0	0
614	-392.4	-392.4	-392.4	0	0	0
615	-392.4	-392.4	-392.4	0	0	0
616	-392.4	-392.4	-392.4	0	0	0
617	-392.4	-392.4	-392.4	0	0	0
618	-392.4	-392.4	-392.4	0	0	0
619	-392.4	-392.4	-392.4	0	0	0
620	-392.4	-392.4	-392.4	0	0	0
621	-392.4	-392.4	-392.4	0	0	0
622	-392.4	-392.4	-392.4	0	0	0
623	-392.4	-392.4	-392.4	0	0	0
624	-392.4	-392.4	-392.4	0	0	0
625	-392.4	-392.4	-392.4	0	0	0
626	-392.4	-392.4	-392.4	0	0	0
627	-392.4	-392.4	-392.4	0	0	0
628	-392.4	-392.4	-392.4	0	0	0
629	-392.4	-392.4	-392.4	0	0	0
630	-392.4	-392.4	-392.4	0	0	0
631	-392.4	-392.4	-392.4	0	0	0
632	-392.4	-392.4	-392.4	0	0	0
633	-392.4	-392.4	-392.4	0	0	0
634	-392.4	-392.4	-392.4	0	0	0
635	-392.4	-392.4	-392.4	0	0	0
636	-392.4	-392.4	-392.4	0	0	0
637	-392.4	-392.4	-392.4	0	0	0
638	-392.4	-392.4	-392.4	0	0	0
639	-392.4	-392.4	-392.4	0	0	0
640	-294.3	-294.3	-294.3	0	0	0
641	-294.3	-294.3	-294.3	0	0	0
642	-294.3	-294.3	-294.3	0	0	0
643	-294.3	-294.3	-294.3	0	0	0
644	-294.3	-294.3	-294.3	0	0	0
645	-294.3	-294.3	-294.3	0	0	0
646	-294.3	-294.3	-294.3	0	0	0
647	-294.3	-294.3	-294.3	0	0	0
648	-294.3	-294.3	-294.3	0	0	0
649	-294.3	-294.3	-294.3	0	0	0
650	-294.3	-294.3	-294.3	0	0	0
651	-294.3	-294.3	-294.3	0	0	0
652	-294.3	-294.3	-294.3	0	0	0
653	-294.3	-294.3	-294.3	0	0	0
654	-294.3	-294.3	-294.3	0	0	0
655	-294.3	-294.3	-294.3	0	0	0
656	-294.3	-294.3	-294.3	0	0	0
657	-294.3	-294.3	-294.3	0	0	0
658	-294.3	-294.3	-294.3	0	0	0
659	-294.3	-294.3	-294.3	0	0	0
660	-294.3	-294.3	-294.3	0	0	0
661	-294.3	-294.3	-294.3	0	0	0
662	-294.3	-294.3	-294.3	0	0	0
663	-294.3	-294.3	-294.3	0	0	0
664	-294.3	-294.3	-294.3	0	0	0
665	-294.3	-294.3	-294.3	0	0	0
666	-294.3	-294.3	-294.3	0	0	0
667	-294.3	-294.3	-294.3	0	0	0
668	-294.3	-294.3	-294.3	0	0	0
669	-294.3	-294.3	-294.3	0	0	0
670	-294.3	-294.3	-294.3	0	0	0
671	-294.3	-294.3	-294.3	0	0	0
672	-294.3	-294.3	-294.3	0	0	0
673	-294.3	-294.3	-294.3	0	0	0
674	-294.3	-294.3	-294.3	0	0	0
675	-294.3	-294.3	-294.3	0	0	0
676	-294.3	-294.3	-294.3	0	0	0
677	-294.3	-294.3	-294.3	0	0	0
678	-294.3	-294.3	-294.3	0	0	0
679	-294.3	-294.3	-294.3	0	0	0
680	-196.2	-196.2	-196.2	0	0	0
681	-196.2	-196.2	-196.2	0	0	0
682	-196.2	-196.2	-196.2	0	0	0
683	-196.2	-196.2	-196.2	0	0	0
684	-196.2	-196.2	-196.2	0	0	0
685	-196.2	-196.2	-196.2	0	0	0
686	-196.2	-196.2	-196.2	0	0	0
687	-196.2	-196.2	-196.2	0	0	0
688	-196.2	-196.2	-196.2	0	0	0
689	-196.2	-196.2	-196.2	0	0	0
690	-196.2	-196.2	-196.2	0	0	0
691	-196.2	-196.2	-196.2	0	0	0
692	-196.2	-196.2	-196.2	0	0	0
693	-196.2	-196.2	-196.2	0	0	0
694	-196.2	-196.2	-196.2	0	0	0
695	-196.2	-196.2	-196.2	0	0	0
696	-196.2	-196.2	-196.2	0	0	0
697	-196.2	-196.2	-196.2	0	0	0
698	-196.2	-196.2	-196.2	0	0	0
699	-196.2	-196.2	-196.2	0	0	0
700	-196.2	-196.2	-196.2	0	0	0
701	-196.2	-196.2	-196.2	0	0	0
702	-196.2	-196.2	-196.2	0	0	0
703	-196.2	-196.2	-196.2	0	0	0
704	-196.2	-196.2	-196.2	0	0	0
705	-196.2	-196.2	-196.2	0	0	0
706	-196.2	-196.2	-196.2	0	0	0
707	-196.2	-196.2	-196.2	0	0	0
708	-196.2	-196.2	-196.2	0	0	0
709	-196.2	-196.2	-196.2	0	0	0
710	-196.2	-196.2	-196.2	0	0	0
711	-196.2	-196.2	-196.2	0	0	0
712	-196.2	-196.2	-196.2	0	0	0
713	-196.2	-196.2	-196.2	0	0	0
714	-196.2	-196.2	-196.2	0	0	0
715	-196.2	-196.2	-196.2	0	0	0
716	-196.2	-196.2	-196.2	0	0	0
717	-196.2	-196.2	-196.2	0	0	0
718	-196.2	-196.2	-196.2	0	0	0
719	-196.2	-196.2	-196.2	0	0	0
720	-98.1	-98.1	-98.1	0	0	0
721	-98.1	-98.1	-98.1	0	0	0
722	-98.1	-98.1	-98.1	0	0	0
723	-98.1	-98.1	-98.1	0	0	0
724	-98.1	-98.1	-98.1	0	0	0
725	-98.1	-98.1	-98.1	0	0	0
726	-98.1	-98.1	-98.1	0	0	0
727	-98.1	-98.1	-98.1	0	0	0
728	-98.1	-98.1	-98.1	0	0	0
729	-98.1	-98.1	-98.1	0	0	0
730	-98.1	-98.1	-98.1	0	0	0
731	-98.1	-98.1	-98.1	0	0	0
732	-98.1	-98.1	-98.1	0	0	0
733	-98.1	-98.1	-98.1	0	0	0
734	-98.1	-98.1	-98.1	0	0	0
735	-98.1	-98.1	-98.1	0	0	0
736	-98.1	-98.1	-98.1	0	0	0
737	-98.1	-98.1	-98.1	0	0	0
738	-98.1	-98.1	-98.1	0	0	0
739	-98.1	-98.1	-98.1	0	0	0
740	-98.1	-98.1	-98.1	0	0	0
741	-98.1	-98.1	-98.1	0	0	0
742	-98.1	-98.1	-98.1	0	0	0
743	-98.1	-98.1	-98.1	0	0	0
744	-98.1	-98.1	-98.1	0	0	0
745	-98.1	-98.1	-98.1	0	0	0
746	-98.1	-98.1	-98.1	0	0	0
747	-98.1	-98.1	-98.1	0	0	0
748	-98.1	-98.1	-98.1	0	0	0
749	-98.1	-98.1	-98.1	0	0	0
750	-98.1	-98.1	-98.1	0	0	0
751	-98.1	-98.1	-98.1	0	0	0
752	-98.1	-98.1	-98.1	0	0	0
753	-98.1	-98.1	-98.1	0	0	0
754	-98.1	-98.1	-98.1	0	0	0
755	-98.1	-98.1	-98.1	0	0	0
756	-98.1	-98.1	-98.1	0	0	0
757	-98.1	-98.1	-98.1	0	0	0
758	-98.1	-98.1	-98.1	0	0	0
759	-98.1	-98.1	-98.1	0	0	0
760	-0	-0	-0	0	0	0
761	-0	-0	-0	0	0	0
762	-0	-0	-0	0	0	0
763	-0	-0	-0	0	0	0
764	-0	-0	-0	0	0	0
765	-0	-0	-0	0	0	0
766	-0	-0	-0	0	0	0
767	-0	-0	-0	0	0	0
768	-0	-0	-0	0	0	0
769	-0	-0	-0	0	0	0
770	-0	-0	-0	0	0	0
771	-0	-0	-0	0	0	0
772	-0	-0	-0	0	0	0
773	-0	-0	-0	0	0	0
774	-0	-0	-0	0	0	0
775	-0	-0	-0	0	0	0
776	-0	-0	-0	0	0	0
777	-0	-0	-0	0	0	0
778	-0	-0	-0	0	0	0
779	-0	-0	-0	0	0	0
780	-0	-0	-0	0	0	0
781	-0	-0	-0	0	0	0
782	-0	-0	-0	0	0	0
783	-0	-0	-0	0	0	0
784	-0	-0	-0	0	0	0
785	-0	-0	-0	0	0	0
786	-0	-0	-0	0	0	0
787	-0	-0	-0	0	0	0
788	-0	-0	-0	0	0	0
789	-0	-0	-0	0	0	0
790	-0	-0	-0	0	0	0
791	-0	-0	-0	0	0	0
792	-0	-0	-0	0	0	0
793	-0	-0	-0	0	0	0
794	-0	-0	-0	0	0	0
795	-0	-0	-0	0	0	0
796	-0	-0	-0	0	0	0
797	-0	-0	-0	0	0	0
798	-0	-0	-0	0	0	0
799	-0	-0	-0	0	0	0
